Name: “Table 1 of 1 on page 12 of 24”,Name: “Table 1 of 1 on page 12 of 24”,Name: “Table 1 of 1 on page 12 of 24”,Name: “Table 1 of 1 on page 12 of 24”,Name: “Table 1 of 1 on page 12 of 24”,Name: “Table 1 of 1 on page 12 of 24”
Table: 12,Table: 12,Table: 12,Table: 12,Table: 12,Table: 12
,,,,,
,,MDMZDOC.doc,MDMZDOC.doc,,
# SPECIES IN-HOUSE CODES AND SCIENTIFIC NAMES,# SPECIES IN-HOUSE CODES AND SCIENTIFIC NAMES,# SPECIES IN-HOUSE CODES AND SCIENTIFIC NAMES,# SPECIES IN-HOUSE CODES AND SCIENTIFIC NAMES,,
The in-house species codes used by Versar are the same as the Maryland Power Plant Species Codes.,The in-house species codes used by Versar are the same as the Maryland Power Plant Species Codes.,The in-house species codes used by Versar are the same as the Maryland Power Plant Species Codes.,The in-house species codes used by Versar are the same as the Maryland Power Plant Species Codes.,The in-house species codes used by Versar are the same as the Maryland Power Plant Species Codes.,The in-house species codes used by Versar are the same as the Maryland Power Plant Species Codes.
Conversion of in-house species codes to National Oceanographic Data Center (NODC) Codes and spellings,Conversion of in-house species codes to National Oceanographic Data Center (NODC) Codes and spellings,Conversion of in-house species codes to National Oceanographic Data Center (NODC) Codes and spellings,Conversion of in-house species codes to National Oceanographic Data Center (NODC) Codes and spellings,Conversion of in-house species codes to National Oceanographic Data Center (NODC) Codes and spellings,Conversion of in-house species codes to National Oceanographic Data Center (NODC) Codes and spellings
are in file MDMZKYyy.TXT.,are in file MDMZKYyy.TXT.,,,,
>INHOUSE SPECIES LIST:,>INHOUSE SPECIES LIST:,,,,
,,,SPEC_CODE,SOURCE_LBL,TSN
SPEC_CODE,SOURCE_LBL,TSN,T2069,BARNACLE NAUPLII,0089599
T1,MORONE SAXATILIS,0167680,T2185,CHAOBORUS PUPAE,0125904
T101,AMPHIPODA,0093294,T2186,CHAOBORUS PUNCTIPENNIS,0125923
T103,RHITHROPANOPEUS HARRISI,0098790,T2188,CYCLOPOID COPEPODIDS,0088530
T1037,GAMMARUS FASCIATUS,0093780,T2190,MOINA SPP.,0084163
T106,PALAEMONETES SP.,0096383,T2206,HALICYCLOPS MAGNACEPS,BAY0124
T107,CRANGON SEPTEMSPINOSA,0097110,T2207,CENTROPAGES TYPICUS,0085767
T1073,RHITHROPANOPEUS HARRISII,0098790,T2214,CRAB MEGALOPS UNID.,0095599
,ZOEA,,,,
,,,T2215,ANISOPTERA,0101594
T108,NEOMYSIS AMERICANA,0090062,T2217,SAGITTA SP.,0158727
T11,CLUPEIDAE,0161700,,,
,,,T2218,SAPHERELLA SP.,0088628
T1113,CHIRONOMIDAE PUPAE,0127917,,,
,,,T2266,EUCERAMUS PRAELONGUS,0098081
T1133,HEMIPTERA SP.,0103359,T2308,ALONA COSTATA,0083983
T1160,ALONA SPP.,0083974,,,
,,,T2311,ALONA QUADRANGULARIS,0083980
T1166,COPEPOD PARASITIC,0085257,,,
,,,T2318,CERIODAPHNIA,0083907
T1223,CYMOTHIDAE (JUV.),0092437,,QUADRANGULA,
T1257,MYSIDAE,0089856,T2320,CYCLOPS VARICANS,0088649
T1262,INSECTA,0099208,,RUBELLUS,
T1286,AMPELISCA ABDITA,0093329,T2321,CERIODAPHNIA SP,0083905
T1300,MYSIDOPSIS BIGELOWI,0090139,T2323,DAPHNIA PULEX,0083874
T1579,PISCICOLIDAE,0069296,T2327,EURYCERCUS LAMELLATUS,0084017
T165,ODONATA,0101593,T2328,EUCYCLOPS SPERATUS,0088722
T168,PLECOPTERA,0102467,T2329,EUCYCLOPS SPP.,0088719
T169,DIPTERA PUPAE,0118831,T2331,KIRZIA LATISSIMA,0084072
T1741,CYATHURA SP.,0092148,T2332,LEYDIGIA CILLIATE,BAY0290
T1744,CHIRIDOTEA,0092637,T2335,MACROCYCLOPS ALBIDUS,0088738
T1745,EDOTEA SP.,0092623,T2337,MACROTHRIX SP,0084118
T1749,AMPELISCA,0093321,T2341,PLEUROXUS SP.,0084044
T1756,LEPTOCHEIRUS SP.,0093485,T2345,TROPOCYCLOPS PRASINUS,0088743
T176,CYCLOPOIDA,0088530,T235,POLYCHAETA,0064358
T177,HARPACTICOIDA,0086110,T236,BIVALVIA,0079118
T181,EPHEMERELLIDAE,0101232,T2360,ACARTIA SP.,0086084
T1975,MENIDIA,0165992,T2368,ALONA AFFINIS,0083979
T2,MORONE AMERICANA,0167678,T237,EPHEMEROPTERA,0100502
T2022,BRACHYURAN MEGALOPA,0098276,T242,GAMMARIDAE,0093745
T2023,BRACHYURAN ZOEA,0098276,T25,ANCHOA MITCHILLI,0161839
T2024,CUMACEAN,0090745,T2520,PAGURUS LONGICARPUS,0097807
T2037,PALAEMONETES SP. ZOEA,0096383,T2616,MYSIDOPSIS ALMYRA,0090141
T2038,DIAPHANOSOMA,0083839,T2617,PARATHEMISTO COMPRESSA,0095158
,LEUCHTENBERGIANUM,,T2619,TEMORA TURBINATA,0085878
T2039,SCAPHOLEBERIS KINGI,0083923,T2620,CENTROPAGES FURCATUS,0085765
T2040,MONOSPILUS DISPAR,0084032,T2621,LUCIFER FAXONI,0095916
T2041,PARACYCLOPS FIMBRIATUS,0088736,T267,HYDRA CARNIA,0050848
,POPPEI,,,,
,,,T2723,EVADNE SPP.,0083960
T2042,SKISTODIAPTOMUS PALLIDUS,BAY0325,T273,CAENIS,0101478
T2047,OGYRIDES,0096736,,,
,,7,,,
